00:00:06.466	0.215
00:00:06.468	0.208
00:00:06.469	0.200
00:00:06.470	0.215
00:00:06.472	0.215
00:00:06.473	0.215
00:00:06.475	0.215
00:00:06.476	0.215
00:00:06.477	0.215
00:00:06.479	0.223
00:00:06.480	0.223
00:00:06.481	0.215
00:00:06.483	0.215
00:00:06.484	0.223
00:00:06.486	0.223
00:00:06.487	0.215
00:00:06.488	0.215
00:00:06.490	0.215
00:00:06.491	0.215
00:00:06.493	0.215
00:00:06.494	0.215
00:00:06.495	0.223
00:00:06.497	0.231
00:00:06.498	0.231
00:00:06.500	0.238
00:00:06.501	0.231
00:00:06.502	0.231
00:00:06.504	0.231
00:00:06.505	0.231
00:00:06.506	0.231
00:00:06.508	0.231
00:00:06.509	0.231
00:00:06.511	0.231
00:00:06.512	0.238
00:00:06.513	0.223
00:00:06.515	0.215
00:00:06.516	0.223
00:00:06.518	0.215
00:00:06.519	0.200
00:00:06.520	0.200
00:00:06.522	0.215
00:00:06.523	0.208
00:00:06.525	0.215
00:00:06.526	0.200
00:00:06.527	0.200
00:00:06.529	0.208
00:00:06.530	0.200
00:00:06.531	0.200
00:00:06.533	0.208
00:00:06.534	0.200
00:00:06.536	0.200
00:00:06.537	0.208
00:00:06.538	0.200
00:00:06.540	0.177
00:00:06.541	0.192
00:00:06.543	0.192
00:00:06.544	0.185
00:00:06.545	0.177
00:00:06.547	0.185
00:00:06.548	0.169
00:00:06.550	0.169
00:00:06.551	0.177
00:00:06.552	0.162
00:00:06.554	0.169
00:00:06.555	0.177
00:00:06.556	0.169
00:00:06.558	0.162
00:00:06.559	0.162
00:00:06.561	0.162
00:00:06.562	0.169
00:00:06.563	0.177
00:00:06.565	0.169
00:00:06.566	0.177
00:00:06.568	0.177
00:00:06.569	0.177
00:00:06.570	0.169
00:00:06.572	0.154
00:00:06.573	0.169
00:00:06.575	0.162
00:00:06.576	0.162
00:00:06.577	0.162
00:00:06.579	0.169
00:00:06.580	0.169
00:00:06.581	0.169
00:00:06.583	0.177
00:00:06.584	0.169
00:00:06.586	0.162
00:00:06.587	0.169
00:00:06.588	0.177
00:00:06.590	0.177
00:00:06.591	0.169
00:00:06.593	0.177
00:00:06.594	0.177
00:00:06.595	0.177
00:00:06.597	0.177
00:00:06.598	0.185
00:00:06.600	0.177
00:00:06.601	0.162
00:00:06.602	0.162
00:00:06.604	0.162
00:00:06.605	0.146
00:00:06.606	0.138
00:00:06.608	0.138
00:00:06.609	0.138
00:00:06.611	0.138
00:00:06.612	0.146
00:00:06.613	0.146
00:00:06.615	0.138
00:00:06.616	0.131
00:00:06.618	0.131
00:00:06.619	0.131
00:00:06.620	0.131
00:00:06.622	0.123
00:00:06.623	0.115
00:00:06.625	0.123
00:00:06.626	0.123
00:00:06.627	0.100
00:00:06.629	0.100
00:00:06.630	0.100
00:00:06.631	0.085
00:00:06.633	0.085
00:00:06.634	0.100
00:00:06.636	0.092
00:00:06.637	0.085
00:00:06.638	0.085
00:00:06.640	0.077
00:00:06.641	0.069
00:00:06.643	0.092
00:00:06.644	0.100
00:00:06.645	0.092
00:00:06.647	0.100
00:00:06.648	0.092
00:00:06.650	0.092
00:00:06.651	0.108
00:00:06.652	0.108
00:00:06.654	0.115
00:00:06.655	0.131
00:00:06.656	0.131
00:00:06.658	0.123
00:00:06.659	0.123
00:00:06.661	0.123
00:00:06.662	0.115
00:00:06.663	0.115
00:00:06.665	0.123
00:00:06.666	0.123
00:00:06.668	0.115
00:00:06.669	0.123
00:00:06.670	0.138
00:00:06.672	0.138
00:00:06.673	0.131
00:00:06.675	0.123
00:00:06.676	0.131
00:00:06.677	0.131
00:00:06.679	0.131
00:00:06.680	0.138
00:00:06.681	0.154
00:00:06.683	0.146
00:00:06.684	0.154
00:00:06.686	0.169
00:00:06.687	0.169
00:00:06.688	0.177
00:00:06.690	0.177
00:00:06.691	0.169
00:00:06.693	0.169
00:00:06.694	0.192
00:00:06.695	0.185
00:00:06.697	0.162
00:00:06.698	0.169
00:00:06.700	0.192
00:00:06.701	0.185
00:00:06.702	0.192
00:00:06.704	0.200
00:00:06.705	0.200
00:00:06.706	0.192
00:00:06.708	0.208
00:00:06.709	0.208
00:00:06.711	0.200
00:00:06.712	0.200
00:00:06.713	0.200
00:00:06.715	0.208
00:00:06.716	0.215
00:00:06.718	0.208
00:00:06.719	0.200
00:00:06.720	0.200
00:00:06.722	0.200
00:00:06.723	0.208
00:00:06.725	0.200
00:00:06.726	0.208
00:00:06.727	0.215
00:00:06.729	0.223
00:00:06.730	0.231
00:00:06.731	0.223
00:00:06.733	0.223
00:00:06.734	0.238
00:00:06.736	0.246
00:00:06.737	0.246
00:00:06.738	0.238
00:00:06.740	0.223
00:00:06.741	0.231
00:00:06.743	0.223
00:00:06.744	0.215
00:00:06.745	0.215
00:00:06.747	0.208
00:00:06.748	0.208
00:00:06.750	0.208
00:00:06.751	0.208
00:00:06.752	0.208
00:00:06.754	0.215
00:00:06.755	0.215
00:00:06.756	0.215
00:00:06.758	0.208
00:00:06.759	0.215
00:00:06.761	0.215
00:00:06.762	0.215
00:00:06.763	0.215
00:00:06.765	0.223
00:00:06.766	0.223
00:00:06.768	0.223
00:00:06.769	0.223
00:00:06.770	0.231
00:00:06.772	0.231
00:00:06.773	0.215
00:00:06.775	0.215
00:00:06.776	0.208
00:00:06.777	0.208
00:00:06.779	0.215
00:00:06.780	0.223
00:00:06.781	0.223
00:00:06.783	0.223
00:00:06.784	0.215
00:00:06.786	0.215
00:00:06.787	0.223
00:00:06.788	0.223
00:00:06.790	0.208
00:00:06.791	0.215
00:00:06.793	0.215
00:00:06.794	0.223
00:00:06.795	0.223
00:00:06.797	0.215
00:00:06.798	0.223
00:00:06.800	0.215
00:00:06.801	0.223
00:00:06.802	0.223
00:00:06.804	0.215
00:00:06.805	0.215
00:00:06.806	0.208
00:00:06.808	0.215
00:00:06.809	0.215
00:00:06.811	0.223
00:00:06.812	0.231
00:00:06.813	0.231
00:00:06.815	0.231
00:00:06.816	0.231
00:00:06.818	0.238
00:00:06.819	0.238
00:00:06.820	0.246
00:00:06.822	0.238
00:00:06.823	0.231
00:00:06.825	0.215
00:00:06.826	0.223
00:00:06.827	0.231
00:00:06.829	0.231
00:00:06.830	0.223
00:00:06.831	0.223
00:00:06.833	0.215
00:00:06.834	0.223
00:00:06.836	0.215
00:00:06.837	0.215
00:00:06.838	0.208
00:00:06.840	0.215
00:00:06.841	0.215
00:00:06.843	0.215
00:00:06.844	0.208
00:00:06.845	0.223
00:00:06.847	0.223
00:00:06.848	0.208
00:00:06.850	0.208
00:00:06.851	0.215
00:00:06.852	0.208
00:00:06.854	0.215
00:00:06.855	0.215
00:00:06.856	0.208
00:00:06.858	0.200
00:00:06.859	0.200
00:00:06.861	0.215
00:00:06.862	0.200
00:00:06.863	0.200
00:00:06.865	0.208
00:00:06.866	0.215
00:00:06.868	0.223
00:00:06.869	0.238
00:00:06.870	0.254
00:00:06.872	0.269
00:00:06.873	0.292
00:00:06.875	0.308
00:00:06.876	0.308
00:00:06.877	0.315
00:00:06.879	0.338
00:00:06.880	0.346
00:00:06.881	0.346
00:00:06.883	0.346
00:00:06.884	0.338
00:00:06.886	0.346
00:00:06.887	0.362
00:00:06.888	0.338
00:00:06.890	0.315
00:00:06.891	0.300
00:00:06.893	0.292
00:00:06.894	0.269
00:00:06.895	0.246
00:00:06.897	0.231
00:00:06.898	0.192
00:00:06.900	0.154
00:00:06.901	0.123
00:00:06.902	0.092
00:00:06.904	0.062
00:00:06.905	0.008
00:00:06.906	-0.038
00:00:06.908	-0.077
00:00:06.909	-0.138
00:00:06.911	-0.200
00:00:06.912	-0.254
00:00:06.913	-0.300
00:00:06.915	-0.369
00:00:06.916	-0.431
00:00:06.918	-0.500
00:00:06.919	-0.523
00:00:06.920	-0.508
00:00:06.922	-0.485
00:00:06.923	-0.477
00:00:06.925	-0.462
00:00:06.926	-0.454
00:00:06.927	-0.431
00:00:06.929	-0.415
00:00:06.930	-0.392
00:00:06.931	-0.362
00:00:06.933	-0.338
00:00:06.934	-0.323
00:00:06.936	-0.300
00:00:06.937	-0.262
00:00:06.938	-0.231
00:00:06.940	-0.208
00:00:06.941	-0.138
00:00:06.943	-0.092
00:00:06.944	-0.062
00:00:06.945	0.000
00:00:06.947	0.046
00:00:06.948	0.069
00:00:06.950	0.100
00:00:06.951	0.108
00:00:06.952	0.100
00:00:06.954	0.123
00:00:06.955	0.138
00:00:06.956	0.123
00:00:06.958	0.138
00:00:06.959	0.162
00:00:06.961	0.162
00:00:06.962	0.169
00:00:06.963	0.185
00:00:06.965	0.185
00:00:06.966	0.192
00:00:06.968	0.200
00:00:06.969	0.215
00:00:06.970	0.215
00:00:06.972	0.215
00:00:06.973	0.223
00:00:06.975	0.223
00:00:06.976	0.223
00:00:06.977	0.223
00:00:06.979	0.223
00:00:06.980	0.223
00:00:06.981	0.223
00:00:06.983	0.231
00:00:06.984	0.223
00:00:06.986	0.223
00:00:06.987	0.238
00:00:06.988	0.246
00:00:06.990	0.246
00:00:06.991	0.246
00:00:06.993	0.254
00:00:06.994	0.254
00:00:06.995	0.246
00:00:06.997	0.238
00:00:06.998	0.246
00:00:07.000	0.246
00:00:07.001	0.238
00:00:07.002	0.246
00:00:07.004	0.262
00:00:07.005	0.269
00:00:07.006	0.262
00:00:07.008	0.269
00:00:07.009	0.277
00:00:07.011	0.269
00:00:07.012	0.269
00:00:07.013	0.262
00:00:07.015	0.269
00:00:07.016	0.262
00:00:07.018	0.277
00:00:07.019	0.277
00:00:07.020	0.285
00:00:07.022	0.277
00:00:07.023	0.269
00:00:07.025	0.262
00:00:07.026	0.277
00:00:07.027	0.285
00:00:07.029	0.277
00:00:07.030	0.285
00:00:07.031	0.285
00:00:07.033	0.269
00:00:07.034	0.269
00:00:07.036	0.285
00:00:07.037	0.300
00:00:07.038	0.308
00:00:07.040	0.308
00:00:07.041	0.300
00:00:07.043	0.292
00:00:07.044	0.300
00:00:07.045	0.315
00:00:07.047	0.308
00:00:07.048	0.308
00:00:07.050	0.315
00:00:07.051	0.300
00:00:07.052	0.292
00:00:07.054	0.300
00:00:07.055	0.300
00:00:07.056	0.300
00:00:07.058	0.285
00:00:07.059	0.285
00:00:07.061	0.285
00:00:07.062	0.292
00:00:07.063	0.300
00:00:07.065	0.300
00:00:07.066	0.292
00:00:07.068	0.285
00:00:07.069	0.285
00:00:07.070	0.292
00:00:07.072	0.308
00:00:07.073	0.315
00:00:07.075	0.308
00:00:07.076	0.323
00:00:07.077	0.315
00:00:07.079	0.331
00:00:07.080	0.331
00:00:07.081	0.323
00:00:07.083	0.315
00:00:07.084	0.315
00:00:07.086	0.315
00:00:07.087	0.315
00:00:07.088	0.315
00:00:07.090	0.308
00:00:07.091	0.323
00:00:07.093	0.331
00:00:07.094	0.323
00:00:07.095	0.331
00:00:07.097	0.331
00:00:07.098	0.331
00:00:07.100	0.346
00:00:07.101	0.346
00:00:07.102	0.362
00:00:07.104	0.369
00:00:07.105	0.369
00:00:07.106	0.385
00:00:07.108	0.377
00:00:07.109	0.369
00:00:07.111	0.392
00:00:07.112	0.408
00:00:07.113	0.392
00:00:07.115	0.400
00:00:07.116	0.415
00:00:07.118	0.400
00:00:07.119	0.400
00:00:07.120	0.415
00:00:07.122	0.408
00:00:07.123	0.408
00:00:07.125	0.431
00:00:07.126	0.415
00:00:07.127	0.415
00:00:07.129	0.431
00:00:07.130	0.438
00:00:07.131	0.446
00:00:07.133	0.462
00:00:07.134	0.454
00:00:07.136	0.454
00:00:07.137	0.477
00:00:07.138	0.485
00:00:07.140	0.469
00:00:07.141	0.462
00:00:07.143	0.485
00:00:07.144	0.485
00:00:07.145	0.477
00:00:07.147	0.469
00:00:07.148	0.477
00:00:07.150	0.477
00:00:07.151	0.469
00:00:07.152	0.477
00:00:07.154	0.477
00:00:07.155	0.477
00:00:07.156	0.485
00:00:07.158	0.492
00:00:07.159	0.485
00:00:07.161	0.477
00:00:07.162	0.485
00:00:07.163	0.492
00:00:07.165	0.462
00:00:07.166	0.454
00:00:07.168	0.462
00:00:07.169	0.469
00:00:07.170	0.485
00:00:07.172	0.477
00:00:07.173	0.469
00:00:07.175	0.454
00:00:07.176	0.469
00:00:07.177	0.469
00:00:07.179	0.454
00:00:07.180	0.446
00:00:07.181	0.446
00:00:07.183	0.446
00:00:07.184	0.438
00:00:07.186	0.431
00:00:07.187	0.431
00:00:07.188	0.423
00:00:07.190	0.415
00:00:07.191	0.400
00:00:07.193	0.400
00:00:07.194	0.400
00:00:07.195	0.400
00:00:07.197	0.400
00:00:07.198	0.400
00:00:07.200	0.385
00:00:07.201	0.377
00:00:07.202	0.369
00:00:07.204	0.369
00:00:07.205	0.346
00:00:07.206	0.354
00:00:07.208	0.362
00:00:07.209	0.346
00:00:07.211	0.323
00:00:07.212	0.331
00:00:07.213	0.331
00:00:07.215	0.315
00:00:07.216	0.300
00:00:07.218	0.300
00:00:07.219	0.300
00:00:07.220	0.292
00:00:07.222	0.285
00:00:07.223	0.277
00:00:07.225	0.262
00:00:07.226	0.262
00:00:07.227	0.262
00:00:07.229	0.262
00:00:07.230	0.262
00:00:07.231	0.254
00:00:07.233	0.238
00:00:07.234	0.238
00:00:07.236	0.238
00:00:07.237	0.246
00:00:07.238	0.238
00:00:07.240	0.246
00:00:07.241	0.238
00:00:07.243	0.231
00:00:07.244	0.223
00:00:07.245	0.223
00:00:07.247	0.223
00:00:07.248	0.223
00:00:07.250	0.200
00:00:07.251	0.208
00:00:07.252	0.223
00:00:07.254	0.223
00:00:07.255	0.223
00:00:07.256	0.223
00:00:07.258	0.231
00:00:07.259	0.223
00:00:07.261	0.231
00:00:07.262	0.238
00:00:07.263	0.238
00:00:07.265	0.231
00:00:07.266	0.231
00:00:07.268	0.223
00:00:07.269	0.200
00:00:07.270	0.215
00:00:07.272	0.215
00:00:07.273	0.192
00:00:07.275	0.200
00:00:07.276	0.208
00:00:07.277	0.200
00:00:07.279	0.208
00:00:07.280	0.208
00:00:07.281	0.208
00:00:07.283	0.208
00:00:07.284	0.200
00:00:07.286	0.200
00:00:07.287	0.200
00:00:07.288	0.208
00:00:07.290	0.215
00:00:07.291	0.208
00:00:07.293	0.208
00:00:07.294	0.223
00:00:07.295	0.215
00:00:07.297	0.215
00:00:07.298	0.215
00:00:07.300	0.215
00:00:07.301	0.215
00:00:07.302	0.215
00:00:07.304	0.215
00:00:07.305	0.215
00:00:07.306	0.215
00:00:07.308	0.223
00:00:07.309	0.208
00:00:07.311	0.208
00:00:07.312	0.208
00:00:07.313	0.215
00:00:07.315	0.200
00:00:07.316	0.208
00:00:07.318	0.208
00:00:07.319	0.200
00:00:07.320	0.192
00:00:07.322	0.200
00:00:07.323	0.192
00:00:07.325	0.177
00:00:07.326	0.177
00:00:07.327	0.177
00:00:07.329	0.177
00:00:07.330	0.185
00:00:07.331	0.192
00:00:07.333	0.177
00:00:07.334	0.177
00:00:07.336	0.185
00:00:07.337	0.177
00:00:07.338	0.177
00:00:07.340	0.185
00:00:07.341	0.192
00:00:07.343	0.192
00:00:07.344	0.185
00:00:07.345	0.185
00:00:07.347	0.192
00:00:07.348	0.200
00:00:07.350	0.185
00:00:07.351	0.185
00:00:07.352	0.185
00:00:07.354	0.192
00:00:07.355	0.192
00:00:07.356	0.177
00:00:07.358	0.162
00:00:07.359	0.162
00:00:07.361	0.169
00:00:07.362	0.162
00:00:07.363	0.162
00:00:07.365	0.162
00:00:07.366	0.169
00:00:07.368	0.162
00:00:07.369	0.169
00:00:07.370	0.185
00:00:07.372	0.177
00:00:07.373	0.177
00:00:07.375	0.185
00:00:07.376	0.192
00:00:07.377	0.192
00:00:07.379	0.185
00:00:07.380	0.200
00:00:07.381	0.192
00:00:07.383	0.192
00:00:07.384	0.185
00:00:07.386	0.192
00:00:07.387	0.215
00:00:07.388	0.200
00:00:07.390	0.192
00:00:07.391	0.200
00:00:07.393	0.208
00:00:07.394	0.200
00:00:07.395	0.200
00:00:07.397	0.215
00:00:07.398	0.200
00:00:07.400	0.192
00:00:07.401	0.208
00:00:07.402	0.200
00:00:07.404	0.192
00:00:07.405	0.208
00:00:07.406	0.215
00:00:07.408	0.208
00:00:07.409	0.208
00:00:07.411	0.208
00:00:07.412	0.200
00:00:07.413	0.200
00:00:07.415	0.200
00:00:07.416	0.208
00:00:07.418	0.200
00:00:07.419	0.208
00:00:07.420	0.200
00:00:07.422	0.185
00:00:07.423	0.177
00:00:07.425	0.177
00:00:07.426	0.169
00:00:07.427	0.177
00:00:07.429	0.177
00:00:07.430	0.169
00:00:07.431	0.185
00:00:07.433	0.177
00:00:07.434	0.192
00:00:07.436	0.200
00:00:07.437	0.192
00:00:07.438	0.185
00:00:07.440	0.200
00:00:07.441	0.192
00:00:07.443	0.185
00:00:07.444	0.192
00:00:07.445	0.192
00:00:07.447	0.192
00:00:07.448	0.192
00:00:07.450	0.200
00:00:07.451	0.208
00:00:07.452	0.200
00:00:07.454	0.192
00:00:07.455	0.192
00:00:07.456	0.200
00:00:07.458	0.200
00:00:07.459	0.192
00:00:07.461	0.200
00:00:07.462	0.215
00:00:07.463	0.215
00:00:07.465	0.215
00:00:07.466	0.215
00:00:07.468	0.208
00:00:07.469	0.208
00:00:07.470	0.223
00:00:07.472	0.215
00:00:07.473	0.208
00:00:07.475	0.192
00:00:07.476	0.200
00:00:07.477	0.208
00:00:07.479	0.208
00:00:07.480	0.200
00:00:07.481	0.200
00:00:07.483	0.200
00:00:07.484	0.200
00:00:07.486	0.192
00:00:07.487	0.192
00:00:07.488	0.208
00:00:07.490	0.215
00:00:07.491	0.208
00:00:07.493	0.208
00:00:07.494	0.208
00:00:07.495	0.208
00:00:07.497	0.208
00:00:07.498	0.200
00:00:07.500	0.200
00:00:07.501	0.208
00:00:07.502	0.200
00:00:07.504	0.208
00:00:07.505	0.200
00:00:07.506	0.192
00:00:07.508	0.200
00:00:07.509	0.208
00:00:07.511	0.208
00:00:07.512	0.200
00:00:07.513	0.192
00:00:07.515	0.192
00:00:07.516	0.185
00:00:07.518	0.185
00:00:07.519	0.200
00:00:07.520	0.200
00:00:07.522	0.200
00:00:07.523	0.200
00:00:07.525	0.208
00:00:07.526	0.208
00:00:07.527	0.200
00:00:07.529	0.200
00:00:07.530	0.200
00:00:07.531	0.208
00:00:07.533	0.200
00:00:07.534	0.200
00:00:07.536	0.208
00:00:07.537	0.192
00:00:07.538	0.192
00:00:07.540	0.200
00:00:07.541	0.192
00:00:07.543	0.192
00:00:07.544	0.200
00:00:07.545	0.200
00:00:07.547	0.192
00:00:07.548	0.200
00:00:07.550	0.200
00:00:07.551	0.192
00:00:07.552	0.192
00:00:07.554	0.192
00:00:07.555	0.200
00:00:07.556	0.192
00:00:07.558	0.200
00:00:07.559	0.192
00:00:07.561	0.192
00:00:07.562	0.192
00:00:07.563	0.185
00:00:07.565	0.200
00:00:07.566	0.208
00:00:07.568	0.200
00:00:07.569	0.200
00:00:07.570	0.200
00:00:07.572	0.200
00:00:07.573	0.192
00:00:07.575	0.185
00:00:07.576	0.185
00:00:07.577	0.185
00:00:07.579	0.185
00:00:07.580	0.192
00:00:07.581	0.185
00:00:07.583	0.185
00:00:07.584	0.192
00:00:07.586	0.192
00:00:07.587	0.185
00:00:07.588	0.192
00:00:07.590	0.192
00:00:07.591	0.185
00:00:07.593	0.185
00:00:07.594	0.192
00:00:07.595	0.192
00:00:07.597	0.185
00:00:07.598	0.192
00:00:07.600	0.192
00:00:07.601	0.185
00:00:07.602	0.185
00:00:07.604	0.185
00:00:07.605	0.185
00:00:07.606	0.192
00:00:07.608	0.200
00:00:07.609	0.200
00:00:07.611	0.185
00:00:07.612	0.200
00:00:07.613	0.200
00:00:07.615	0.208
00:00:07.616	0.208
00:00:07.618	0.208
00:00:07.619	0.208
00:00:07.620	0.208
00:00:07.622	0.208
00:00:07.623	0.200
00:00:07.625	0.192
00:00:07.626	0.208
00:00:07.627	0.208
00:00:07.629	0.215
00:00:07.630	0.215
00:00:07.631	0.215
00:00:07.633	0.223
00:00:07.634	0.223
00:00:07.636	0.231
00:00:07.637	0.231
00:00:07.638	0.238
00:00:07.640	0.223
00:00:07.641	0.223
00:00:07.643	0.231
00:00:07.644	0.238
00:00:07.645	0.238
00:00:07.647	0.231
00:00:07.648	0.223
00:00:07.650	0.215
00:00:07.651	0.223
00:00:07.652	0.223
00:00:07.654	0.223
00:00:07.655	0.223
00:00:07.656	0.231
00:00:07.658	0.231
00:00:07.659	0.238
00:00:07.661	0.238
00:00:07.662	0.246
00:00:07.663	0.246
00:00:07.665	0.254
00:00:07.666	0.254
00:00:07.668	0.254
00:00:07.669	0.269
00:00:07.670	0.277
00:00:07.672	0.269
00:00:07.673	0.277
00:00:07.675	0.269
00:00:07.676	0.269
00:00:07.677	0.262
00:00:07.679	0.262
00:00:07.680	0.262
00:00:07.681	0.269
00:00:07.683	0.269
00:00:07.684	0.262
00:00:07.686	0.254
00:00:07.687	0.254
00:00:07.688	0.254
00:00:07.690	0.254
00:00:07.691	0.254
00:00:07.693	0.254
00:00:07.694	0.254
00:00:07.695	0.269
00:00:07.697	0.277
00:00:07.698	0.277
00:00:07.700	0.277
00:00:07.701	0.277
00:00:07.702	0.277
00:00:07.704	0.269
00:00:07.705	0.285
00:00:07.706	0.285
00:00:07.708	0.285
00:00:07.709	0.292
00:00:07.711	0.300
00:00:07.712	0.292
00:00:07.713	0.300
00:00:07.715	0.315
00:00:07.716	0.300
00:00:07.718	0.300
00:00:07.719	0.300
00:00:07.720	0.300
00:00:07.722	0.300
00:00:07.723	0.308
00:00:07.725	0.308
00:00:07.726	0.292
00:00:07.727	0.292
00:00:07.729	0.300
00:00:07.730	0.308
00:00:07.731	0.315
00:00:07.733	0.308
00:00:07.734	0.315
00:00:07.736	0.315
00:00:07.737	0.315
00:00:07.738	0.323
00:00:07.740	0.331
00:00:07.741	0.315
00:00:07.743	0.308
00:00:07.744	0.300
00:00:07.745	0.323
00:00:07.747	0.323
00:00:07.748	0.315
00:00:07.750	0.315
00:00:07.751	0.300
00:00:07.752	0.308
00:00:07.754	0.323
00:00:07.755	0.308
00:00:07.756	0.292
00:00:07.758	0.292
00:00:07.759	0.285
00:00:07.761	0.285
00:00:07.762	0.285
00:00:07.763	0.292
00:00:07.765	0.285
00:00:07.766	0.277
00:00:07.768	0.269
00:00:07.769	0.269
00:00:07.770	0.262
00:00:07.772	0.262
00:00:07.773	0.254
00:00:07.775	0.262
00:00:07.776	0.262
00:00:07.777	0.262
00:00:07.779	0.262
00:00:07.780	0.262
00:00:07.781	0.246
00:00:07.783	0.238
00:00:07.784	0.231
00:00:07.786	0.231
00:00:07.787	0.223
00:00:07.788	0.200
00:00:07.790	0.208
00:00:07.791	0.215
00:00:07.793	0.223
00:00:07.794	0.215
00:00:07.795	0.215
00:00:07.797	0.208
00:00:07.798	0.208
00:00:07.800	0.208
00:00:07.801	0.215
00:00:07.802	0.215
00:00:07.804	0.215
00:00:07.805	0.215
00:00:07.806	0.208
00:00:07.808	0.215
00:00:07.809	0.223
00:00:07.811	0.215
00:00:07.812	0.215
00:00:07.813	0.231
00:00:07.815	0.231
00:00:07.816	0.215
00:00:07.818	0.215
00:00:07.819	0.223
00:00:07.820	0.223
00:00:07.822	0.215
00:00:07.823	0.231
00:00:07.825	0.238
00:00:07.826	0.246
00:00:07.827	0.238
00:00:07.829	0.246
00:00:07.830	0.246
00:00:07.831	0.231
00:00:07.833	0.238
00:00:07.834	0.231
00:00:07.836	0.223
00:00:07.837	0.246
00:00:07.838	0.262
00:00:07.840	0.277
00:00:07.841	0.285
00:00:07.843	0.292
00:00:07.844	0.308
00:00:07.845	0.308
00:00:07.847	0.331
00:00:07.848	0.354
00:00:07.850	0.369
00:00:07.851	0.369
00:00:07.852	0.400
00:00:07.854	0.423
00:00:07.855	0.438
00:00:07.856	0.446
00:00:07.858	0.469
00:00:07.859	0.492
00:00:07.861	0.515
00:00:07.862	0.546
00:00:07.863	0.562
00:00:07.865	0.562
00:00:07.866	0.569
00:00:07.868	0.569
00:00:07.869	0.554
00:00:07.870	0.554
00:00:07.872	0.569
00:00:07.873	0.546
00:00:07.875	0.538
00:00:07.876	0.546
00:00:07.877	0.500
00:00:07.879	0.469
00:00:07.880	0.462
00:00:07.881	0.446
00:00:07.883	0.423
00:00:07.884	0.392
00:00:07.886	0.369
00:00:07.887	0.377
00:00:07.888	0.377
00:00:07.890	0.377
00:00:07.891	0.369
00:00:07.893	0.369
00:00:07.894	0.377
00:00:07.895	0.346
00:00:07.897	0.354
00:00:07.898	0.362
00:00:07.900	0.346
00:00:07.901	0.331
00:00:07.902	0.346
00:00:07.904	0.346
00:00:07.905	0.331
00:00:07.906	0.315
00:00:07.908	0.315
00:00:07.909	0.315
00:00:07.911	0.331
00:00:07.912	0.315
00:00:07.913	0.308
00:00:07.915	0.308
00:00:07.916	0.308
00:00:07.918	0.285
00:00:07.919	0.277
00:00:07.920	0.269
00:00:07.922	0.262
00:00:07.923	0.246
00:00:07.925	0.238
00:00:07.926	0.238
00:00:07.927	0.246
00:00:07.929	0.254
00:00:07.930	0.246
00:00:07.931	0.238
00:00:07.933	0.231
00:00:07.934	0.223
00:00:07.936	0.215
00:00:07.937	0.223
00:00:07.938	0.215
00:00:07.940	0.200
00:00:07.941	0.208
00:00:07.943	0.208
00:00:07.944	0.200
00:00:07.945	0.208
00:00:07.947	0.215
00:00:07.948	0.208
00:00:07.950	0.208
00:00:07.951	0.208
00:00:07.952	0.208
00:00:07.954	0.208
00:00:07.955	0.215
00:00:07.956	0.208
00:00:07.958	0.208
00:00:07.959	0.208
00:00:07.961	0.215
00:00:07.962	0.215
00:00:07.963	0.215
00:00:07.965	0.200
00:00:07.966	0.208
00:00:07.968	0.208
00:00:07.969	0.208
00:00:07.970	0.200
00:00:07.972	0.208
00:00:07.973	0.208
00:00:07.975	0.192
00:00:07.976	0.192
00:00:07.977	0.200
00:00:07.979	0.192
00:00:07.980	0.192
00:00:07.981	0.192
00:00:07.983	0.192
00:00:07.984	0.185
00:00:07.986	0.192
00:00:07.987	0.192
00:00:07.988	0.192
00:00:07.990	0.192
00:00:07.991	0.192
00:00:07.993	0.208
00:00:07.994	0.215
00:00:07.995	0.215
00:00:07.997	0.208
00:00:07.998	0.200
00:00:08.000	0.215
00:00:08.001	0.215
00:00:08.002	0.215
00:00:08.004	0.215
00:00:08.005	0.200
00:00:08.006	0.200
00:00:08.008	0.208
00:00:08.009	0.208
00:00:08.011	0.200
00:00:08.012	0.208
00:00:08.013	0.215
00:00:08.015	0.200
00:00:08.016	0.192
00:00:08.018	0.200
00:00:08.019	0.200
00:00:08.020	0.200
00:00:08.022	0.215
00:00:08.023	0.208
00:00:08.025	0.200
00:00:08.026	0.208
00:00:08.027	0.215
00:00:08.029	0.208
00:00:08.030	0.215
00:00:08.031	0.208
00:00:08.033	0.208
00:00:08.034	0.208
00:00:08.036	0.200
00:00:08.037	0.200
00:00:08.038	0.200
00:00:08.040	0.200
00:00:08.041	0.185
00:00:08.043	0.185
00:00:08.044	0.192
00:00:08.045	0.185
00:00:08.047	0.185
00:00:08.048	0.192
00:00:08.050	0.185
00:00:08.051	0.185
00:00:08.052	0.192
00:00:08.054	0.192
00:00:08.055	0.177
00:00:08.056	0.185
00:00:08.058	0.185
00:00:08.059	0.169
00:00:08.061	0.169
00:00:08.062	0.177
00:00:08.063	0.177
00:00:08.065	0.177
00:00:08.066	0.177
00:00:08.068	0.177
00:00:08.069	0.169
00:00:08.070	0.177
00:00:08.072	0.177
00:00:08.073	0.177
00:00:08.075	0.177
00:00:08.076	0.177
00:00:08.077	0.185
00:00:08.079	0.192
00:00:08.080	0.200
00:00:08.081	0.185
